email, movie, date, rating
c8b21583e0d9a2ca461811db0060a052adf56928b865020a4396e092507b1b17, "395970a2a26e83a54e4b87ae07498b85e87ad23dc60bb3ae7cb12003db3f5518", 16/02/00, 1
4093bebca797e1cf1d4f61ead4aff6df8775a1346c755dc06e93c196c4b6cbc2, "b5a40683817e67e659d5b5a42116a31eeafedbd06c1030afb3dee71fa2dff66d", 16/02/00, 3
9ae2b993323cc7a2d3b03e0f0838a87858e11f6c9e27d31d970818cdbf1c950e, "3fbbf75f02667aa925053cfdd6612d175a3a191cad19c2d2601449d4fa107476", 16/02/00, 5
fee30d5fbe9e2726fe456b2be98f721a7d9900eb16eed3fb354dfdb30f663900, "9150798c698bccd3c1c9c94029305660ee33aea1b3bdcd2bbcc9a5e75ed5c7b3", 16/02/01, 1
463797a4450e7e2341f0a993bda5c5d802f30f10c9ba81b365322783bc0a9dd6, "6c3b7e6f8d2bf3f2574312db7771147de7d09fa3f42de89653dd30070741f6af", 16/02/01, 5
0e794feaf70cc4a18819003558a5b39a2e71bb909b68e9b0e0fcf8995e862660, "5ebf5a3c63388e75b9ba9c3d39ac24483a317d703e1aedca980f0104166fa6f6", 16/02/02, 3
400cd70cbd0d069b550c1252ea1150e67f71068985289b135abc317e33b79247, "84f0252dcc5209f6a88c9d417ff9443ef0585f0f2ce4e7bcb2a09d35c169dc5b", 16/02/02, 5
ea8ba45e845d78dd526f76c34cb3d00da76a198b1b3297a4d6cea2114c32a4bb, "bd8e37006767b346fc95ce90cb22279eb22a674b78cc52b3e0375c1c0b6b9a73", 16/02/02, 2
ea8ba45e845d78dd526f76c34cb3d00da76a198b1b3297a4d6cea2114c32a4bb, "dbba8543713fbb7e8c780463d9731ecac0a31002b89cfaba72fc5450e0c27202", 16/02/02, 4
767fada436af03f8101473e205ee5ee83a81618528e110538b96d95d661c6b06, "523c87da2176ef9c1575ad23a7cc2e26d554e7a8c37134d66c00a4015effca7c", 16/02/02, 4
06196870742ae4d8a2bdcd406c6e8c185bd6169076990b2b7cf506a88848faa1, "b56e8e4d977b6c03a0343e13ebeece630c48b47aa2015ea82b31dc2f8527246e", 16/02/02, 2
f35637434c3d520380ca1851208b358974c082543a4840ecc2298853420fa1f5, "7c5e84ce1965867c1617a6a65b11428a24af28ecd4263ec0d92b8f568bd619ff", 16/02/03, 5
acd1afd083e83f31e2d7a9460d075fd1ad969eb7d95b06e35e045ff8b9925bd6, "23a5938322cd256c4ab805550264516ccb218e139bfcb353109664c224950647", 16/02/03, 3
7a79fbf1542124dfa168a24dc356cea2ed05f5f227c3176f0056d461669122b2, "d2551a9857c519f3239fdea1930d544173fee8e2b8c18a47891942671989b634", 16/02/03, 5
fee30d5fbe9e2726fe456b2be98f721a7d9900eb16eed3fb354dfdb30f663900, "2db09da77222bc5f58ccdf6f2a8854b0a3902ff1468a866f88a155871703c218", 16/02/03, 3
34d24d57e810da39a914121bccaee1b7ad7d8a9ee8e458eca1579c8c15dfe482, "246701de8c9a0bbb6c661e0f871a341fffc2278242caba4e33060282ae9df7b6", 16/02/03, 1
0e794feaf70cc4a18819003558a5b39a2e71bb909b68e9b0e0fcf8995e862660, "ac7e8d7a87498346ddba6695916b33f907a8b239ee1da9cc11f3185436b1689b", 16/02/04, 5
cabb53d305517b12b2e073cf1503b333f722514b2dbc802d7bdcae4384c222ea, "8e599ad1dda1d2734e5bbe2464011b0b2c5979bac9707b43239f331f07a4d01a", 16/02/04, 3
476e87ff34437294176b63f0a7ba174da5430bc530d79c2b254dd4de6d6dd4a2, "1c785bcac94a02985904444d89d9369aa49f33958b73cf2cf87928952c47c13b", 16/02/04, 4
483cf1bafbe8781980febfaea9297497be64bf31c8e3fd0156703f61bfea6511, "e56f06cb32c3a3e8a340a3a9a907094c5717c85d378cbed6633bdd3ff80ac41a", 16/02/04, 1
3b3335ee5a6a8407aeb6e18692b836ac7825cf680b5754976a7d6eadd1d01029, "18dfa7a3feb4d3bb821d56db61c7b05913c8a4b1e45905d0ed6fa980686322bb", 16/02/05, 5
3aa484d116f77c50ed3042fbec91718e1d79fdece6c0971171fe6a86abdb58a2, "68b6fbf75eedce5a6f85bfac0a3901f42ba576f1466f0996b8f1fdfd7b84a2b4", 16/02/05, 1
0c96ac4fb4e8a4fb419aa63b1425d1d19dc38cde706ea19cdc8c6cd72b34bff7, "3ba01ee9c9a112a15bb50da6856ac30f0c3b8d557398a31e808b98ad72956e76", 16/02/05, 5
7e95d3c1b7db1d1e5a02ac955543c7f0692e0914b597f67331dd65a1462c305a, "5fd6eb9696111be9a6b12377649b260995df5481c7037cf0713defeb182bb79a", 16/02/05, 1
fba2af7c52392d43157869a5ecd5c47b765d12e9193ec42080f4ff728e2dcf25, "0b54d9800fa41d6705303cc112ea8e217ae589299bb9341c3678832443442577", 16/02/06, 1
3daa5f0bfcfcdd28d8e4e082d07a2390905630b8b73d728ad5e76b2d537d9de0, "6c3b7e6f8d2bf3f2574312db7771147de7d09fa3f42de89653dd30070741f6af", 16/02/06, 3
d1f6d4a51d7f246a516f301abee22e1c59252d5aaaae79b34323025da0470389, "001ecd4d8845fe1af305217dba2cb477588d7124b69010f21b54a96c8dff3ec1", 16/02/06, 3
8520413effa4cb38f24538bf02be4f20b3c147443116f9d41ca1093255be592f, "36bc40ec62ec867b096757e7e5bb7437ba135b8447d0823e612d5e6315ef021e", 16/02/06, 5
8d54083453d377698a9e78857ef4c92fe154024136361b5bc28d8e1b67e8e3be, "67a78cdd0997b6ab0205f7f38f1ca00ecb1118230839f82bc5fba9725aa394d3", 16/02/06, 2
5c629d76280972189c7df2d869b155aaed68c426f60b03bdfac627a8c80ea8d5, "7dfd31927063a216debf3e46be8d4e3965822d8411f8ab26e04edbf761d42501", 16/02/06, 2
fb7160186a2e6764a44c9dce05b759106c612502e5b9d8e694c3bfc3cf3f3c51, "0ffa7d2c277cafd53b5e98d2f9adc44667c03525ca52b73474109d39424bd447", 16/02/07, 3
991a6e9e8f5722d9bfa64ae6fcde44a18cb85f7f52668a3038ecdf7c6f30559b, "fb5ce419dae041dc35388fc73cad469f8c509d92fefd5d6aca42542cfc25bc17", 16/02/07, 5
0c96ac4fb4e8a4fb419aa63b1425d1d19dc38cde706ea19cdc8c6cd72b34bff7, "1e0b3f69c1f3502dbe78bc07c45d20a9cbbb7783e7eb77f6621aef053cf2d435", 16/02/07, 5
66593f51c49d582be676bc3517404a72154d606007d6a3fccdf139ce7de220af, "b4cdecd598689869dd3bff90d1808e6bd22a8caefcc8dcd980b7f53497bf04d3", 16/02/07, 5
4b239b0c65dab91f0f9451688a8fb6f0464a9af8aa79e52eb6d86fb6baf138d6, "e1c534510c1c94bc58adf3c6bd55cd163d80b1ccd84c849f012ee785b62dbe1c", 16/02/07, 2
2dd88186454200f155195868ffbb64f1ab332e34a0aca022401693c5c0ad2ab0, "e92ed085b45efebd4ef39bba9e929c55e734b1e94d57355e3ae8035ae363a2ab", 16/02/07, 1
7c6370461db16018f78b24fe0fdd009c6fcc9e05a9aee423253630aa9b1a10a3, "29c97fecb811330a07f5fbfc5123bb243b766eeeca4b2a665681a6933a48c441", 16/02/07, 1
b7ef64e42d6aa577bc5bbf0d7b37564b20d00826c9faa9d8e19a4f664684f3c0, "16f39dde7f0c31d7171dbf71ed851e86a34e63b6512dfeca869ff022c0abe078", 16/02/08, 4
3aa484d116f77c50ed3042fbec91718e1d79fdece6c0971171fe6a86abdb58a2, "4792422a6fc3aa89652ec8af733971966fdac6e565a36dee98942f97bb4b0e6d", 16/02/08, 4
2dd88186454200f155195868ffbb64f1ab332e34a0aca022401693c5c0ad2ab0, "4a7b18a1edf586d369dc4844076ceadca7897be8e7546b72ff326accd7f98147", 16/02/08, 5
53a796f0756d77c437df56852876e62fbac409a1318ec78849491a950a092c9e, "246701de8c9a0bbb6c661e0f871a341fffc2278242caba4e33060282ae9df7b6", 16/02/09, 5
44b272ddf031d2760ea8074649f1cb54bcf15792cbb0b125323fcfc5b732209d, "b398c70ab15958f7062554c8b7e6fb89f7e2f4805c21a7ac7a461cb86c8c8746", 16/02/09, 1
0a7fa0bdecdd96d042667df5a520b2edc2038fe40bc77a9b08b901bdefdd1983, "7aa82ebda01dc3a390c5b611b8b48fa246d120d54bf9277a1dd5b5c5f67b6b5e", 16/02/10, 3
8cc3c33a7c767990419d7fb1063274bf70029cd394d74b4de15ea3aae0570a31, "bac16c41956d4284a661db177c259653fb1317c93f52054c53c7ad5fde5123ed", 16/02/10, 2
ecec71737bf714674e2c3979fb284ca5995b3b10e57c88923752c32ad33e7ec4, "bcd8c3291d7d92810f37a0f69d32d8ce7f3aa65357ad766a61c43f9aabadf613", 16/02/10, 3
88840d1c141eabcc8eab72e462cb21c1a82d4ec4f2a074ed40faa7ad43e3e704, "70aad755d5203208d78a1c7b503eddd88e8b4b51708b7e498f3b9a7a5d244228", 16/02/10, 2
ea7db6590149d4137d8c52d820c41c59e2607bb053cac9c5bf25dcd2a25c5a2e, "1dc814204f677879a15fac090e0fa81473712d4c066d8d141af384bb26ad531a", 16/02/11, 2
84f2f7c7cb494e4fd67b6a1bd973ee4dc32e3c7c72be4c72b0232be3845c3716, "6bbe74082c03de637cad9cd2f871bac050b6b5caf2fe7f110a5ec0a4983117b3", 16/02/11, 1
e77aa6880f5bb9e4e37c59f6b8e92bb874eda8ce7d939157f8e2791aee282d03, "de3f04dac565f1380b28f06f832c9e2b9a0684220c80ddf7553c0cb36ad2eaf7", 16/02/11, 5
c8b21583e0d9a2ca461811db0060a052adf56928b865020a4396e092507b1b17, "0ffa7d2c277cafd53b5e98d2f9adc44667c03525ca52b73474109d39424bd447", 16/02/11, 4
8997a472c2cce12d28e08a8b58e84928ab00dbfdfe097ef6da0b43a6f4f23bc1, "dba6a394c873cdc465dfc8b346a15b2ccfcbf9c2f39170fa9c69bed4158a4fc0", 16/02/11, 1
a3fdc5e08b265050cd6a632978ded2cf7540d17626909808d5d3c70982ce825c, "5ebf5a3c63388e75b9ba9c3d39ac24483a317d703e1aedca980f0104166fa6f6", 16/02/11, 4
29d1e7e1a2e9db1065c51b10c24367cc42032c93e3c71f030c3a459f39690b89, "137be09ec9a659534916ee184032050141af965215a899a5bf31ea134e5dba4f", 16/02/12, 3
6718ca827b740990f03990e7b5d23be46025b84f2304acf07c6424238d6568cc, "9c8982eecf7df6cfe95cfa39079ee4733257cdbceb687d1b4caff80ddd39caa7", 16/02/12, 3
8f368d41e891507de053b597b6610fce1eda5046022b8a259db14530d08b62fd, "67a78cdd0997b6ab0205f7f38f1ca00ecb1118230839f82bc5fba9725aa394d3", 16/02/12, 1
2dfc85caf127975ed613aceb1a6acbf967b16a0b1958d49a4c16662f02bba588, "ca95434eed32e68b40b127f8806399403e3acb7493d6393a4ac53c73914b7a14", 16/02/13, 1
9cdba7e25ff445e224cefba1360d9ef9e145ab6612ed1163625877d5cee78c3a, "d8615ff98d66144505994d5ba2b084acf8fbf175c0d136c3edd35c169837e372", 16/02/13, 3
068d8a88fb3684ff67a9ea877f05cca930e39f95accfeda564a434f4defaaad6, "7c5e84ce1965867c1617a6a65b11428a24af28ecd4263ec0d92b8f568bd619ff", 16/02/13, 5
61700b031be05dfa1d9bfb8f4073a7931995b825311acd5567f589e8cb2ab97c, "19508ee56c02e37bd4f2bc04eef14cf4b5d91d1f853efafd8db59b414bb39fbe", 16/02/13, 3
d6af667f1737ce045bc2db5add352e7e138518d9baefcdb24540f02a004535b5, "6bbe74082c03de637cad9cd2f871bac050b6b5caf2fe7f110a5ec0a4983117b3", 16/02/13, 5
02b3bb576f1eddd7e88d8e44e61fedc66ba87eeb69c13f1ee93bd0eca0ddcf87, "78bf47c1b47afa5cfd4cb5d01ffc28be34509665a40af3e0eab51111572571bf", 16/02/13, 2
556519e2e9cb36bd7dc446f784d1e1c3178b3817dbd020372cc766be75418d06, "adfdf54e1f64e75abc2a27900c41d9c2a67de38686187181632851cab1b7e707", 16/02/13, 2
d1191f8fc3e17554977ffc22b02532ef13e6e226827280bfa76e9c97c51b5ecc, "333b81f63de39dd28f15a221eaa92a703d5cbe65814494cfad4630398091b0e1", 16/02/14, 3
9f4f1044e145654c604a16c58e9c2889738f1b9267e732e2986f6c08c9736942, "adaffbaa59ca1583b1d4bd2fecb2676d04cbf8673bcf06ebf612e51deced33a6", 16/02/14, 5
83e190db4d75b67f15abaa1a1acd254bff75bec4d8c8b1b38009a2e89aadd4de, "07d4baa3c62efc1f10b7fada3fafdae5f69dbc76591a0baeb25c4d21690b21f7", 16/02/14, 2
29d1e7e1a2e9db1065c51b10c24367cc42032c93e3c71f030c3a459f39690b89, "f2273bd8f77129eb13857abc5c3a9f8aa855f4e37d8196278086620c2050440f", 16/02/15, 2
91ed3eb64584f79ab0943f215a47e4e1892335e7e4dc348982f4389755dd63ee, "031d76f31bd5d2855f6d6e6cea36113067da7c547e4653d11ddd6acc430c285f", 16/02/15, 2
c8b21583e0d9a2ca461811db0060a052adf56928b865020a4396e092507b1b17, "32b9642bab5a339bd52a138907eaaa029bc669ee564440a7acd42c150de60494", 16/02/15, 5
e8f608fd3b2aa4176c42bcfef2e3007c9deee7c4447c36821a69acc17e350012, "3f286957246a06266b30a437b30b5a76abf7af8b43ce76ea7bf980b5c53d8275", 16/02/16, 5
ec2e735e335f48adc8e95e7670eb97468bfbdfa51f058efef88f66b56405b831, "427b0bc871218280b6a377613f4418e80bb854c08a7f35c29873643037c3e414", 16/02/16, 1
81da533d601078f0fdc81625145f3b7d84fe365fc4ab6c2b86b7aa7c41c50ed3, "fe1b873666f5f3b840c404f8d0cb2153b11e5a09438ebadc7072684a3476348b", 16/02/16, 5
b116107f75953a3729ffbadd77f28cee49beaf0c5a1929315dd1a2954c36115e, "dccf45945084ab0c8fe16a1148a7f89a469a38478c96f97f5f8afedfd3e4d995", 16/03/00, 1
c5d18f06f40312334c287ea57ebf5f3fbea1a43a274ef857f6fec8d51a0776cb, "e92ed085b45efebd4ef39bba9e929c55e734b1e94d57355e3ae8035ae363a2ab", 16/03/00, 4
fb7160186a2e6764a44c9dce05b759106c612502e5b9d8e694c3bfc3cf3f3c51, "b5a40683817e67e659d5b5a42116a31eeafedbd06c1030afb3dee71fa2dff66d", 16/03/01, 5
4b239b0c65dab91f0f9451688a8fb6f0464a9af8aa79e52eb6d86fb6baf138d6, "da6a695f75c7a24cc61d92647a37d7e76962e78809f16ed8efee2fec08e3d64f", 16/03/01, 5
02b3bb576f1eddd7e88d8e44e61fedc66ba87eeb69c13f1ee93bd0eca0ddcf87, "fe1b873666f5f3b840c404f8d0cb2153b11e5a09438ebadc7072684a3476348b", 16/03/01, 1
b116107f75953a3729ffbadd77f28cee49beaf0c5a1929315dd1a2954c36115e, "3cca311ddc6cfbb242032da8b84730959243ec7b7f6da647abc6e2af763db411", 16/03/02, 2
d9d94d99b4ef6915ad5e855f5865d120f8bae08da77f1033a769df333d1ab0ea, "4792422a6fc3aa89652ec8af733971966fdac6e565a36dee98942f97bb4b0e6d", 16/03/02, 1
da1941c9cb7903cfd6621255e278941b41a3aeb9e7f14eae0d5358cdd25f2cac, "f03990ea27628764c8f4dae8e5e3642ed03dea44608e5b78f6076c6bd41a7a6f", 16/03/04, 4
afb103ff0223f8980d358845079d9af093f0951963b24f589f15d82fb828a745, "0ffa7d2c277cafd53b5e98d2f9adc44667c03525ca52b73474109d39424bd447", 16/03/04, 2
db38968fb95e9ad192db4a57960a14bd11d37322b9c18a3f00d96ff2d0395c27, "b398c70ab15958f7062554c8b7e6fb89f7e2f4805c21a7ac7a461cb86c8c8746", 16/03/04, 1
2b05aa6984ce734ebbbfccaf08da5e234d9dd6e04e882d7009bd2288a3c5ae3c, "08063ae819edae6096b3a06ec94e50c95c781beba28fdcd87869653d75442ef6", 16/03/05, 3
66593f51c49d582be676bc3517404a72154d606007d6a3fccdf139ce7de220af, "5ebf5a3c63388e75b9ba9c3d39ac24483a317d703e1aedca980f0104166fa6f6", 16/03/05, 2
66383e7d20da63f2e29eb6b88aa1ccbbd9f72e99968560eddc99d1a2e0975fa2, "0d3d0239b62db3e7a930bc532a9befceb2273f0d4d20dcf1f67398069ba58e9d", 16/03/05, 1
c01fcdea817a6477d05630400784cd092f47d82429340793e69a9835dfbfe3cb, "489ff5dbef4191cb30dc6a5a9200d2cda82ae71f9c13580982843301d4bf1913", 16/03/05, 2
428a4727a0ebc4a956bf0adf77aaff9d75377abc6df9de2209d8d5f3338bbc4f, "23a5938322cd256c4ab805550264516ccb218e139bfcb353109664c224950647", 16/03/07, 4
0e794feaf70cc4a18819003558a5b39a2e71bb909b68e9b0e0fcf8995e862660, "1c785bcac94a02985904444d89d9369aa49f33958b73cf2cf87928952c47c13b", 16/03/07, 1
199860b129fea9d1bf3cd94e2be7744c26c24bd725e7b0a133b12faba89b8ac5, "9693a2bc9d8eaee1c7e5c4a175d1ba3074e92b304b43cc2bd8462f9343ab0d9f", 16/03/08, 5
bbf7c719b7e9afb91d963b25aedf052e666564c5367709d2bcf219cd145bf54f, "d7bb37c37c7006c6abbb5ee919924cad2975dcded8a3d83c34863a6dfc1750ef", 16/03/08, 2
225ba31a8db3a62bd23290e067586bca7ae7bd16ed00e9438bbcda4f76fc75c6, "ced7f107f654b11f8277d181a3edd7fa10f6d130bfcd1b61490a007e04c739fb", 16/03/09, 3
2db58bc1383655f1ff697b1f5b05366501abf18351253cf7733754e2d201bd50, "9b9bd31a4f07554aa580c127b0cc8cbfc17fa9cdaa43515b83dea2723a5ae1c1", 16/03/09, 2
d1f6d4a51d7f246a516f301abee22e1c59252d5aaaae79b34323025da0470389, "1fefff926f9fbaa9454e7a6cb5a4fa2e8340d15b609d1db73474e5564013c5d3", 16/03/10, 3
49e457e0169959a2bc74881b813bd79cca29dc50f1fadef7741c82039ad06fc8, "2085c98ad7a830698c84f6a0fd61b99adcd9dcdaa0d2ec97de779e7774beddd2", 16/03/10, 4
4ebec3342b0e121418a830673ea9c7427d48bf2c43295dc916898de0a1dc0009, "9b9bd31a4f07554aa580c127b0cc8cbfc17fa9cdaa43515b83dea2723a5ae1c1", 16/03/10, 1
acb6ecf849e491bd07a32f68b35530e3fbbf9fa47362c908f353d88120a6d027, "87a77a266b84f86ef1107825b7938026d09d3af603fdec5f44c09fd40e76f8e0", 16/03/10, 5
0a2c7ea29dd318b4f3a7a1b970b6ee8448c99b272c66d8ef7c69a11ff180ee2f, "2bd679d9dc15bccbf0ffe27d48861c844eb76a1c1d87db4515d578488bba53ae", 16/03/10, 5
f35637434c3d520380ca1851208b358974c082543a4840ecc2298853420fa1f5, "d7bb37c37c7006c6abbb5ee919924cad2975dcded8a3d83c34863a6dfc1750ef", 16/03/11, 1
71a1b5c587860772e9814a2c2bf4c7dd8bafced1a3018cf61c7ca3f6fb00b8c5, "99b5e871ccb32ca2b9ba8a1e99f6b643aae9cfe3a949919e4c06e69ba22b447b", 16/03/11, 4
a29dfe9388d27b7ba2fb6dda28b171a9a2609056f2c9b700ff4486128e154885, "2c2a0ecca06f59b703b9524af32a57f898c30ff5264674acb6a26f4da885a67b", 16/03/11, 2
238244a9030b2b65e773c331a06af666e8fcb2b53914a21728282357483a76f4, "64190eca9bb6547b10c874e47d087a5d2f7f1d5153f9681870ce996d79ea218d", 16/03/11, 1
3775d9de45bf6b680318f603b13c386bc287f1652fbff625afb0902ae6557709, "8d6a7cfb3df89e92147d487077fa4555f9089b887714d1e5ccfdaef90949e20a", 16/03/11, 3
0938052b7de9a81822e4ae102a1524ee270632d393b4e8329bf1e21843353d3d, "3cca311ddc6cfbb242032da8b84730959243ec7b7f6da647abc6e2af763db411", 16/03/11, 4
0e794feaf70cc4a18819003558a5b39a2e71bb909b68e9b0e0fcf8995e862660, "dfebf5ce71fb7772b6e4a0cdcd8e6611245cfd2fc9041e1d7c2a34789e9f196f", 16/03/12, 4
33b59413e69dda650787ae1a15d526c01b9a40e328b01ebe529860d77f5c708e, "4423d29a4af2ddefb936d747321865ad4aeb72623476382948f710658ec68cc4", 16/03/12, 2
8931b501444f25c56d2011edbed87794ff362431cc546873cc144c886393a70e, "db551ba48070125853d28f952161c6c1664e552f1fc780f2d7dec6aecb10956c", 16/03/12, 2
66593f51c49d582be676bc3517404a72154d606007d6a3fccdf139ce7de220af, "d012bdf8de28d242261ab7c1d507e4ae3c11ab75c36153f4a8230c732e0a0b0b", 16/03/12, 2
d2bac8f84e7ad45ef7d3896139a3b1a0bd834ae9f0fe98efa85ad44506a78b80, "d7bb37c37c7006c6abbb5ee919924cad2975dcded8a3d83c34863a6dfc1750ef", 16/03/13, 5
ec9030aa4a9b3cfc5ecc3616f897128ee9858dc50f1c94c1d9116b732be4858f, "475915a3886a3a3c8b65f0ac1d87ba7ee850007355fd3c4447e9794f3fbaa5da", 16/03/13, 3
83e190db4d75b67f15abaa1a1acd254bff75bec4d8c8b1b38009a2e89aadd4de, "7573ef008c74ecd50ef030f3ac98166677dac4b385bb53bd3cc262079db22252", 16/03/13, 3
48ee9e0497007ff0278b86fe8701105866fdc7c3077535d039211ca0d745c0f2, "5fd6eb9696111be9a6b12377649b260995df5481c7037cf0713defeb182bb79a", 16/03/13, 5
8a08e2f7b0aa6c2c9bc3fcff98e3df5f860710f22f52806feb35d7b2c1c2656f, "333b81f63de39dd28f15a221eaa92a703d5cbe65814494cfad4630398091b0e1", 16/03/13, 2
5cc858ad4b31b9eb51db852c2d3fcf28fa1b320a6931acd43bb9435e3883d31d, "fe1b873666f5f3b840c404f8d0cb2153b11e5a09438ebadc7072684a3476348b", 16/03/14, 2
4c4b40f4ff77d4e1b5adce5ab434e6561f4ebfba66e91590665b927782922fe5, "ca95434eed32e68b40b127f8806399403e3acb7493d6393a4ac53c73914b7a14", 16/03/14, 5
0427b7c855a573f31fd1a26f207495826964c9b882d10540f321b1f15ae09e05, "b95ac1f88975e7298638b604810f50633167d30aba7fa4ce2e28a247a9a0300d", 16/03/14, 2
4b239b0c65dab91f0f9451688a8fb6f0464a9af8aa79e52eb6d86fb6baf138d6, "f1032f660af86ed710e67d88afa2a4d9769f9cf22a78fe4d1a6a25dff8c2e460", 16/03/14, 2
8a08e2f7b0aa6c2c9bc3fcff98e3df5f860710f22f52806feb35d7b2c1c2656f, "07d4baa3c62efc1f10b7fada3fafdae5f69dbc76591a0baeb25c4d21690b21f7", 16/03/14, 5
83e190db4d75b67f15abaa1a1acd254bff75bec4d8c8b1b38009a2e89aadd4de, "d45e5c6d1b3bdb2efe85ef2f87420ddb8cbe5e6c50a2a9e58eea20874d2f508d", 16/03/15, 5
90c0d0792bea23eb1856a509c523f8289d2c7372fba067e393cecc92344ab63d, "f0995ced7c2ba70ae36dcc8b203001a6923500e28a9ab9b4409df08a56c291d3", 16/03/15, 3
49e457e0169959a2bc74881b813bd79cca29dc50f1fadef7741c82039ad06fc8, "4b7b4c993d8639ce7820a2601f1a851cae03e2c6231a1d925b9c46bbdbfb2e98", 16/03/16, 4
fcc0b71f5dce413d51e01da3d27a7a5f0e1037eae813e591d17826c396d00b8d, "6eb73c0a622d7ef2b25585bdf67114d199de1d2ffc432a544c8ca03deba48880", 16/03/16, 4
6be11133ca3e51791cd35eb3dcf88f3f1ef6ef52bebe8a5ec7e2b97c678c3d73, "b6fa68f5c534e105263fecd26624483f142887738ff1d6cfe92fadbf752bdab9", 16/03/16, 3
cabb53d305517b12b2e073cf1503b333f722514b2dbc802d7bdcae4384c222ea, "9fab208bf8e5fe7d7e84e9ffb735d82b7eac4e3877967fc25c02c40ad721eca8", 16/03/16, 5
7a24388d98b15d36003148dcdf1cf1c89215e8e1f36c2cce270cee40178fe85e, "10c6e13983a8b6f868adc3b7147a5aa2e57ba87f05057ac6a8fea884319e77cb", 16/03/16, 3
923a61086bc6f11576140d61098f6980061e45722a1f5ba7d84780cc33948b42, "3ba01ee9c9a112a15bb50da6856ac30f0c3b8d557398a31e808b98ad72956e76", 16/03/16, 4
fcc0b71f5dce413d51e01da3d27a7a5f0e1037eae813e591d17826c396d00b8d, "2e5b4be6e40aa27b0dc9412d973e46c926965b523fc69c2b94c9f01d866dad01", 16/04/00, 1
c9882c17d324b7f569bc58abdfde3804860364a875389983147182209896a94a, "9d065691b1f9cf236eef36985c0d99d27bd264072347ab56365e27de172478a4", 16/04/00, 2
ac628e8995983adbf2c5faec0c494686a75b5a7e3c4c1273514b62ad4f3bd46f, "afda358dec704512d95bd47d63ac9408f8a20e3b4b37b49827d99618a361a950", 16/04/00, 1
ec45d0f906fb2d02527e5e6dffd17e7ada765023323af892525603f38b99dd25, "88f632148cf85a95345ad58ba6bad3646a487ad00cc4dedb722a4fc0e7a67f7a", 16/04/01, 4
767fada436af03f8101473e205ee5ee83a81618528e110538b96d95d661c6b06, "56c2e6ec32ee33d8045bd57cf93b44634e4cd77654c379554f9fcea8809e9110", 16/04/01, 3
fb903b99e7744e2237f7d65d505e97fa11adf3bbde30a2c47fdc7368ff814048, "b38820742dd7e97faaffda62376718518890b147a020f54668fe9ace9de637fd", 16/04/01, 3
b370cf5c89cd3acc5d64b8f3a3faac5541d036cbdd1f1fc4613695105cd0ee0d, "d71d4548a282b8308cdfa26563ffd8aa05c58107dc0eab683daf1446205ad7a5", 16/04/02, 1
91ed3eb64584f79ab0943f215a47e4e1892335e7e4dc348982f4389755dd63ee, "2baad3d564c250639a420603df917edce0f490566caaf778d362a136780fd057", 16/04/02, 2
afb103ff0223f8980d358845079d9af093f0951963b24f589f15d82fb828a745, "9b9bd31a4f07554aa580c127b0cc8cbfc17fa9cdaa43515b83dea2723a5ae1c1", 16/04/02, 3
fb903b99e7744e2237f7d65d505e97fa11adf3bbde30a2c47fdc7368ff814048, "74f39aed838248745f64438e64c62b7642772e017f899b1a86475de6e17d15b9", 16/04/02, 2
8b6e7e7bffe75f98c2728b7823e90ae2ad4bc4602c5b1dde2016558f9f3ca16d, "5d54c1f50e876b77f9950b34bef0d19b6e66622a21d5c2b9e78190dcc1cdb131", 16/04/03, 5
35696dd645a954e333e3507473b33e3461aa8c9921f13d1f283c70a3baa7e8f6, "d71d4548a282b8308cdfa26563ffd8aa05c58107dc0eab683daf1446205ad7a5", 16/04/03, 5
ea786809076885975203cc0bd6e4a61a28c93ccda2d91009c4b4758fac1a8ad0, "afed7f3bb9d571497d3aca62bb5a40d44a5eaae6d01441f914ccbdbee927c5c7", 16/04/03, 2
00435c3b92ae31f2ba821b48537d92838b829d0d288df4908ef9b406d2cdf165, "ccfdb1acba05b780cc325e4605d9a28679f0422f206fde3598a8b310f087d848", 16/04/03, 4
62451383cb365060623bf2a847c96f01d26d8088a093d74fd131a0d9ec7f900e, "e1131e480068883ff9203699318bcd5b52210ecd392784a4dd75581a18809b19", 16/04/03, 4
ec6789a4ee27a928e4fea1938dab64b57471492ee0bdf44f5375f6b7d153303e, "f03990ea27628764c8f4dae8e5e3642ed03dea44608e5b78f6076c6bd41a7a6f", 16/04/04, 5
06d6fe5c69ef12e59f3656808b866c9a51d10461d0759c99c48f29f26a165128, "7e9ea22e86f0df25a9f5456c0d3c6b1971801293816262bdf5aeca3588ad8e73", 16/04/04, 4
81da533d601078f0fdc81625145f3b7d84fe365fc4ab6c2b86b7aa7c41c50ed3, "651a6c17263690148ad093875435889b7580a770aef5872df9e74ecbbb4f4bc3", 16/04/04, 5
6718ca827b740990f03990e7b5d23be46025b84f2304acf07c6424238d6568cc, "2ddc5db1231e2ecb62e3efdc80987311dc04fcc33cc31218422cb2ff97a76c25", 16/04/04, 5
03e7b818a51efcee4e866b16b34f2ddf1495163f58b617fab7af6c4ea01f4633, "104d5be659a721f07635df37e157f7d59ae95b25b5cc641473cb965e0fb4f50e", 16/04/04, 2
